sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
MO173BE70NMJMOB-771849,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) AZUL MARINHO,129731608,GULDI BOX CASAL 138 X 188 AZUL,20.03259,70.44760942171044,964.08,BASES PARA CAMA BOX,NAO INFORMADO,AZUL,138CM X  188CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,99866313,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO 47X138X188 CM CINZA,23.00473,100.0,745.73,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,100110520,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO 47X158X198 CM CINZA,21.888447,95.147593560107,782.78,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,59012516,BASE PARA CAMA BOX QUEEN MARTIN PREMIUM COM BAU LINHO 47X158X198 CM CINZA,21.022749,91.38446310823906,876.81,BASES PARA CAMA BOX,MARTIN PREMIUM,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,59767237,BASE PARA CAMA BOX SOLTEIRO MARTIN PREMIUM COM BAU LINHO 47X88X188 CM CINZA,21.022749,91.38446310823906,832.99,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 88CM X 188CM,SIM,SOLTEIRO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,51315286,BASE BOX BAU CASAL SANTO BOX SUEDE CINZA 47X138X188,20.928621,90.97529508062038,628.5,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,51476585,BASE BOX BAU CASAL SANTO BOX SINTETICO CINZA 47X138X188,20.928621,90.97529508062038,610.92,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,52425983,BASE BOX BAU CASAL BIPARTIDO SANTO BOX SUEDE CINZA 47X138X188,20.788801,90.36750703007598,674.95,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,81109933,CAMA BOX BAU CASAL 138X188X34 CM LINHO CINZA,20.68164,89.90168543599512,602.27,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,138CM X 188CM X 34CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,32050683,BASE PARA CAMA BOX CASAL PHYSICAL L COM BAU 39X138X188 CINZA,20.67942,89.89203524666449,722.48,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,39CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE72NMHMOB-771847,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO (47X138X188 CM) CINZA,128737489,BASE BOX BAU VIUVA 120X203X42 CM LINHO CINZA,20.58294,89.47264323467392,699.32,BASES PARA CAMA BOX,NAO INFORMADO,LINHO CINZA,120CM X 203CM X 42CM,SIM,NAO INFORMADO,VIUVA,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,100110520,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO 47X158X198 CM CINZA,23.584167,100.0,782.78,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,59012516,BASE PARA CAMA BOX QUEEN MARTIN PREMIUM COM BAU LINHO 47X158X198 CM CINZA,22.657341,96.07013467976205,876.81,BASES PARA CAMA BOX,MARTIN PREMIUM,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,99866313,BASE PARA CAMA BOX CASAL GULDI COM BAU LINHO 47X138X188 CM CINZA,21.888447,92.80992201250949,745.73,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 138CM X 188CM,SIM,CASAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,51906008,BASE BOX BAU QUEEN BIPARTIDO SANTO BOX SUEDE CINZA 47X158X198,21.415077,90.80277035012514,1226.87,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,52851253,BASE BOX BAU QUEEN BIPARTIDO SANTO BOX SINTETICO CINZA 47X158X198,21.415077,90.80277035012514,1226.87,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 158CM X 198CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,31951681,BASE PARA CAMA BOX QUEEN PHYSICAL L COM BAU 39X158X188 CINZA,21.129854,89.59338695320467,1173.14,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,39CM X 158CM X 188CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,59767237,BASE PARA CAMA BOX SOLTEIRO MARTIN PREMIUM COM BAU LINHO 47X88X188 CM CINZA,21.022749,89.13924752992124,832.99,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,47CM X 88CM X 188CM,SIM,SOLTEIRO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,72355230,CAMA PARA BOX COM BAU QUEEN SIZE CORINO LINHO CINZA 158X198,20.80119,88.19980794742506,1551.54,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,158CM X 198CM,SIM,QUEEN SIZE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,126570847,GULDI BOX BAU QUEEN 158 X 198 X 47 CM CINZA,20.634136,87.4914768030603,1799.51,BASES PARA CAMA BOX,NAO INFORMADO,CINZA,158CM X 198CM X 47CM,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173BE67NMMMOB-771852,BASE PARA CAMA BOX QUEEN GULDI COM BAU LINHO (47X158X198 CM) CINZA,128737489,BASE BOX BAU VIUVA 120X203X42 CM LINHO CINZA,20.58294,87.27439896435605,699.32,BASES PARA CAMA BOX,NAO INFORMADO,LINHO CINZA,120CM X 203CM X 42CM,SIM,NAO INFORMADO,VIUVA,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,77315770,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA BRANCO,16.498312,100.0,1275.9,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,101418906,CADEIRA DE ESCRITORIO DIRETOR WOOD II GIRATORIA BRANCA E CARVALHO BRANCO,14.646643,88.77661545011392,1441.31,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,57848649,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,14.407895,100.0,1143.65,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCA,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,110281357,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GRACE BRANCA BRANCO,14.198031,86.0574766679161,409.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,123465081,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JUDY BRANCA BRANCO,14.198031,86.0574766679161,454.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,103733232,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JANE BRANCA BRANCO,14.198031,86.0574766679161,432.49,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,102026706,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GLADYS BRANCA BRANCO,14.198031,86.0574766679161,454.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,113740178,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA ELIZABETH BRANCA BRANCO,14.198031,86.0574766679161,439.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,100269594,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA AUDREY BRANCA BRANCO,14.198031,86.0574766679161,409.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,58622619,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA,13.614749,82.5220725611202,1153.17,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETA,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,80680889,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA PRETO,16.78138,100.0,460.33,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,81108575,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA PILAR PRETA PRETO,15.399536,91.76561164814812,572.19,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,114288170,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CLEANER PRETA PRETO,15.399536,91.76561164814812,516.24,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,80568415,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA PRETO,15.399536,91.76561164814812,1220.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,124324215,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIMPID PRETA PRETO,15.399536,91.76561164814812,333.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,108621693,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ELEONORA PRETA PRETO,15.399536,91.76561164814812,609.51,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,101492035,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ENTIRELY PRETA PRETO,15.399536,91.76561164814812,428.64,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,83606902,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA BERGEN PRETA PRETO,15.399536,91.76561164814812,571.53,CADEIRAS DE ESCRITORIO,BERGEN,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,115110209,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA NARVIK PRETA PRETO,15.399536,91.76561164814812,525.45,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,76320759,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LAUREN PRETA PRETO,15.399536,91.76561164814812,576.35,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,81108575,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA PILAR PRETA PRETO,15.399536,100.0,572.19,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,80680889,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA PRETO,15.399536,100.0,460.33,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,114288170,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CLEANER PRETA PRETO,15.399536,100.0,516.24,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,80568415,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA PRETO,15.399536,100.0,1220.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,124324215,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIMPID PRETA PRETO,15.399536,100.0,333.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,108621693,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ELEONORA PRETA PRETO,15.399536,100.0,609.51,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,101492035,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ENTIRELY PRETA PRETO,15.399536,100.0,428.64,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,83606902,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA BERGEN PRETA PRETO,15.399536,100.0,571.53,CADEIRAS DE ESCRITORIO,BERGEN,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,115110209,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA NARVIK PRETA PRETO,15.399536,100.0,525.45,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH11BLWMOB-488917,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIGHT PRETA,76320759,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LAUREN PRETA PRETO,15.399536,100.0,576.35,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,81108575,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA PILAR PRETA PRETO,15.399536,100.0,572.19,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,80680889,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA PRETO,15.399536,100.0,460.33,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,114288170,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CLEANER PRETA PRETO,15.399536,100.0,516.24,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,80568415,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA PRETO,15.399536,100.0,1220.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,124324215,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIMPID PRETA PRETO,15.399536,100.0,333.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,108621693,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ELEONORA PRETA PRETO,15.399536,100.0,609.51,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,101492035,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ENTIRELY PRETA PRETO,15.399536,100.0,428.64,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,83606902,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA BERGEN PRETA PRETO,15.399536,100.0,571.53,CADEIRAS DE ESCRITORIO,BERGEN,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,115110209,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA NARVIK PRETA PRETO,15.399536,100.0,525.45,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH67UQEMOB-315774,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA OSLO PRETA,76320759,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LAUREN PRETA PRETO,15.399536,100.0,576.35,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,83872788,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA PRETO,17.740921,100.0,560.83,CADEIRAS DE ESCRITORIO,CLARK,PRETO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,124474011,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX FINLAND PRETA PRETO,16.470781,92.84061971754454,574.69,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,100958431,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX PEROLA PRETA PRETO,16.470781,92.84061971754454,480.73,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,80626180,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX OFFICE PLUS PRETA PRETO,16.309227,91.92999055686005,435.35,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,123430438,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX EAMES STAR PRETA PRETO,16.309227,91.92999055686005,487.5,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH16WLZMOB-862653,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA,80681030,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX CLARK PRETA E DOURADA PRETO,16.246223,91.57485679576612,600.32,CADEIRAS DE ESCRITORIO,CLARK,PRETO E DOURADA,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
