sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,103084116,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,10.225367,96.47419066012397,959.76,GUARDA ROUPAS,ESPRESSO MOVEIS,PRETO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,8
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100% MDF LONDON YESCASA,108262870,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS MASTER VIP COM PES,10.225367,96.47419066012397,1242.39,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,98989374,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS BRANCO,10.766991,100.0,1159.32,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,130415267,GUARDA ROUPA CASAL PARIS 8 PORTAS 4 GAVETAS BRANCO MAXEL,10.766991,100.0,1122.03,GUARDA ROUPAS,MAXEL,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,134267299,GUARDA ROUPA CASAL PARIS II 8 PORTAS E 4 GAVETAS BRANCO,10.766991,100.0,880.01,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,108586983,GUARDA ROUPA CASAL COM ESPELHO 8 PORTAS 4 GAVETAS JATOBA YESCASA BRANCO,9.526446,88.47825729584059,1144.3,GUARDA ROUPAS,YESCASA,BRANCO,SIM,JATOBA,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,129496321,GUARDA ROUPA CASAL 100 MDF 8 PORTAS 4 GAVETAS JATOBA YESCASA,9.224718,85.67591446858272,1279.83,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,103432498,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS DEVON HENN CASTANHO HP ESPRESSO MOVEIS,9.224718,85.67591446858272,950.25,GUARDA ROUPAS,DEVON HENN,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,103084117,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS DEVON HENN NATUREOFF WHITE ESPRESSO MOVEIS,9.224718,85.67591446858272,922.3,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,97382408,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS JATOBA YESCASA,9.224718,85.67591446858272,652.79,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,JATOBA,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,41357884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS NEW REALCE DEMOBILE,9.224718,85.67591446858272,1098.99,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,8
7908308792012,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PLATA DEMOBILE,99939125,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS NEW REALCE DEMOBILE AMENDOLA TOUCH,9.224718,85.67591446858272,963.99,GUARDA ROUPAS,DEMOBILE,NAO INFORMADO,NAO INFORMADO,AMENDOLA,NAO INFORMADO,NAO INFORMADO,4,8
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,75780840,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,1752.53,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,108730758,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,1433.0,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,77232678,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,10.056473,87.75630271533468,1569.42,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,72135639,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,9.917273,86.5415948015388,1692.5,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,76210513,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA AVENAGRAFITO,9.917273,86.5415948015388,1694.63,GUARDA ROUPAS,YESCASA,MARROM CINZA,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,75780842,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,9.917273,86.5415948015388,1971.03,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,99829164,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA AMENDOLA TOUCHOFF WHITE,9.399767,82.02565634150396,1540.14,GUARDA ROUPAS,YESCASA AMENDOLA TOUCHOFF,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,103265317,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA BRANCO YESCASA,9.399767,82.02565634150396,1445.33,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7909903266175,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS COM ESPELHO LUANA SALLETO MOVEIS,91801991,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 2 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.399767,82.02565634150396,2069.95,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,2,3
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,10.192523,100.0,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,68686196,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS MORELLA IMBUIA E OFF WHITE,10.058979,98.68978465881314,870.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MORELLA IMBUIA,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,27963274,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS SIENA MOVEIS BRANCO,10.058979,98.68978465881314,820.33,GUARDA ROUPAS,PARIS SIENA MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,10.058979,98.68978465881314,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,84880526,GUARDA ROUPA CASAL PARIS 6 PORTAS 2 GAVETAS BRANCO MOVEIS ARAPONGAS BRANCO,10.058979,98.68978465881314,789.48,GUARDA ROUPAS,MOVEIS ARAPONGAS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,127913194,GUARDA ROUPA CASAL YORK 6 PT 2 GV OFF WHITE,10.058979,98.68978465881314,1105.27,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,9.937092,97.49393746769078,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,75236587,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO,9.937092,97.49393746769078,501.28,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,9.937092,97.49393746769078,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903266151,GUARDA ROUPA CASAL 3 PORTAS 9 GAVETAS LUANA SALLETO MOVEIS,125194109,GUARDA ROUPA CASAL BARI 100 MDF 6 PT 2 GV NATURALLE E OFF WHITE,9.672008,94.8931682567702,834.32,GUARDA ROUPAS,NAO INFORMADO,NATURAL BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,2,6
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,108374657,CLOSET GUARDA ROUPA MODULADO 210X70 CM PRETO,7.952832,100.0,747.12,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,210CM X 70CM,NAO INFORMADO,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,129731473,GUARDA BOX GULDI CASAL 138 X 188 AZUL,7.952832,100.0,1070.85,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,138CM X 188CM,NAO INFORMADO,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,129679374,GUARDA BOX GULDI SOLTEIRO 88 X 188 AZUL,7.952832,100.0,893.79,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,88CM X  188CM,NAO INFORMADO,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,7.525666,94.62875614623823,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,75236587,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO,7.525666,94.62875614623823,501.28,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,7.525666,94.62875614623823,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,6.9630136,87.55388772200897,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,45323543,RACK CLASSIC I OFF WHITE E NATURE 52X180 CM,6.7950153,85.44145406315637,674.64,RACKS,NAO INFORMADO,BRANCO NATURAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,52CM X 180CM,NAO INFORMADO,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,45847145,RACK CLASSIC I OFF WHITE E NATURE 52X218 CM,6.7950153,85.44145406315637,725.27,RACKS,NAO INFORMADO,BRANCO NATURAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,52CM X 218CM,NAO INFORMADO,NAO INFORMADO
7909903250082,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA SALLETO MOVEIS,45315768,RACK CLASSIC I OFF WHITE E NATURE 64X146 CM,6.7950153,85.44145406315637,656.73,RACKS,NAO INFORMADO,BRANCO NATURAL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,64CM X 146CM,NAO INFORMADO,NAO INFORMADO
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,95553039,GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO,9.15591,100.0,876.77,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.15591,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,9.15591,100.0,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,63683964,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 4 GAVETAS 1885CM VIENA YESCASA BRANCO,9.15591,100.0,1189.05,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,133622613,GUARDA ROUPA CASAL 3 PORTAS E 4 GAVETAS COM ESPELHO CENTRAL PANAMA SALLETO BRANCO,9.15591,100.0,1135.56,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,70958993,GUARDA ROUPA CASAL 3 PORTAS ESPELHADO E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,9.15591,100.0,1281.9,GUARDA ROUPAS,SALLETTO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,128816529,GUARDA ROUPA CASAL COM 1 ESPELHO GENEBRA 100 MDF 3 PT 4 GV BRANCO,9.15591,100.0,1678.59,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,125342638,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEBRA 100 MDF 3 PT 4 GV BRANCO,9.15591,100.0,2126.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,116130561,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEVE 3 PT 4 GV BRANCO,9.15591,100.0,2143.89,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263884,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,97518191,GUARDA ROUPA CASAL COM 3 ESPELHOS LUGANO 3 PT 4 GV BRANCO,9.15591,100.0,1653.72,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,95553039,GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO,9.15591,100.0,876.77,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.15591,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,9.15591,100.0,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,63683964,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 4 GAVETAS 1885CM VIENA YESCASA BRANCO,9.15591,100.0,1189.05,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,133622613,GUARDA ROUPA CASAL 3 PORTAS E 4 GAVETAS COM ESPELHO CENTRAL PANAMA SALLETO BRANCO,9.15591,100.0,1135.56,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,70958993,GUARDA ROUPA CASAL 3 PORTAS ESPELHADO E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,9.15591,100.0,1281.9,GUARDA ROUPAS,SALLETTO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,128816529,GUARDA ROUPA CASAL COM 1 ESPELHO GENEBRA 100 MDF 3 PT 4 GV BRANCO,9.15591,100.0,1678.59,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,125342638,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEBRA 100 MDF 3 PT 4 GV BRANCO,9.15591,100.0,2126.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,116130561,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEVE 3 PT 4 GV BRANCO,9.15591,100.0,2143.89,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903264690,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS,97518191,GUARDA ROUPA CASAL COM 3 ESPELHOS LUGANO 3 PT 4 GV BRANCO,9.15591,100.0,1653.72,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,75780840,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,1752.53,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,108730758,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,11.459545,100.0,1433.0,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,77232678,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,10.056473,87.75630271533468,1569.42,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,72135639,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,9.917273,86.5415948015388,1692.5,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,76210513,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA AVENAGRAFITO,9.917273,86.5415948015388,1694.63,GUARDA ROUPAS,YESCASA,MARROM CINZA,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,75780842,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,9.917273,86.5415948015388,1971.03,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7909903263846,GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,99829164,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA AMENDOLA TOUCHOFF WHITE,9.399767,82.02565634150396,1540.14,GUARDA ROUPAS,YESCASA AMENDOLA TOUCHOFF,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
