sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,115191768,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,2.0720313,80.74468623622786,1010.31,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,129496321,GUARDA ROUPA CASAL 100 MDF 8 PORTAS 4 GAVETAS JATOBA YESCASA,2.0720313,80.74468623622786,1279.83,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,8
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,112092768,GUARDA ROUPA CASAL 2 PORTAS DE CORRER 4 GAVETAS COM ESPELHO SEUL ESPRESSO MOVEIS,2.0720313,80.74468623622786,1555.88,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,2
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,109947098,GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS COM ESPELHO BERNARDO ESPRESSO MOVEIS,2.0720313,80.74468623622786,1838.6,GUARDA ROUPAS,MOVEIS,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,2
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,102596539,GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS VENEZA YESCASA CINNAMOMO,2.0720313,80.74468623622786,431.0,GUARDA ROUPAS,YESCASA,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,2
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,61914999,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 1885CM VIENA YESCASA MACADAMIA,2.0720313,80.74468623622786,858.22,GUARDA ROUPAS,YESCASA,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,92888717,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS,2.0720313,80.74468623622786,1232.35,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,129679400,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM ESPELHO CENTRAL PANAMA SALLETO CINAMOMO,2.0720313,80.74468623622786,1201.23,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
AR996CL75WCYMOB-450138,GUARDA ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,109322311,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COSTA RICA CINAMOMO,2.0720313,80.74468623622786,928.31,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,125623772,GUARDA ROUPA 6 PORTAS 4 GAVETAS COM ESPELHO COM PES PARIS ESPRESSO MOVEIS,4.131809,100.0,1025.34,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,SIM,NAO INFORMADO,4,6
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,129205809,GUARDA ROUPA 6 PORTAS 4 GAVETAS NEW MALIBU ESPRESSO MOVEIS IMBUIA,4.131809,100.0,971.01,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MOVEIS IMBUIA,NAO INFORMADO,NAO INFORMADO,4,6
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,128672579,GUARDA ROUPA 6 PORTAS 4 GAVETAS NEW MALIBU ESPRESSO MOVEIS IMBUIA OFF WHITE,4.131809,100.0,808.26,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MOVEIS IMBUIA,NAO INFORMADO,NAO INFORMADO,4,6
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,115191768,GUARDA ROUPA 6 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS,4.131809,100.0,1010.31,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,129496321,GUARDA ROUPA CASAL 100 MDF 8 PORTAS 4 GAVETAS JATOBA YESCASA,4.131809,100.0,1279.83,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,8
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,112092768,GUARDA ROUPA CASAL 2 PORTAS DE CORRER 4 GAVETAS COM ESPELHO SEUL ESPRESSO MOVEIS,4.131809,100.0,1555.88,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,2
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,61914999,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 1885CM VIENA YESCASA MACADAMIA,4.131809,100.0,858.22,GUARDA ROUPAS,YESCASA,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,92888717,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM 8 PES TAIFA ESPRESSO MOVEIS,4.131809,100.0,1232.35,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,129679400,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COM ESPELHO CENTRAL PANAMA SALLETO CINAMOMO,4.131809,100.0,1201.23,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,109322311,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COSTA RICA CINAMOMO,4.131809,100.0,928.31,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,90777625,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS COSTA RICA SALLETO MOVEIS CINAMOMO,4.131809,100.0,873.51,GUARDA ROUPAS,SALLETTO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,56579529,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS DE CORRER ITALIA ESPRESSO MOVEIS,4.131809,100.0,1482.22,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,123745271,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS MEDELIM NOVO HORIZONTE CORCUMARU,4.131809,100.0,1467.34,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MEDELIM,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,124245177,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS PANAMA SALLETO MOVEIS CINAMOMOOFF,4.131809,100.0,909.5,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,101985159,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS COSTA RICA CINAMOMORIPADO,4.131809,100.0,1005.68,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,RIPADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,91550617,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 4 GAVETAS COSTA RICA SALLETO MOVEIS CINAMOMO,4.131809,100.0,934.43,GUARDA ROUPAS,SALLETO MOVEIS,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,110339433,GUARDA ROUPA CASAL 3 PORTAS DE CORRER 4 GAVETAS PEARL ESPRESSO MOVEIS,4.131809,100.0,1262.65,GUARDA ROUPAS,MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,108316942,GUARDA ROUPA CASAL 3 PORTAS DE CORRER 4 GAVETAS QUITO ESPRESSO MOVEIS,4.131809,100.0,1150.99,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,109382110,GUARDA ROUPA CASAL 3 PORTAS DE CORRER COM ESPELHO 4 GAVETAS E PES QUITO ESPRESSO MOVEIS,4.131809,100.0,1347.93,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
RU994CL45ALMMOB-952845,GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,108262930,GUARDA ROUPA CASAL 3 PORTAS DE CORRER ESPELHO CENTRAL E 4 GAVETAS PANAMA SALLETO CINAMOMOOFF,4.131809,100.0,1072.78,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,24049596,RACK CLASSIC 2G 14 BRANCO ACETINADO IMCAL MOVEIS,2.9002132,100.0,563.93,RACKS,IMCAL MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,15726629,RACK CLASSIC 3G 18 BRANCO ACETINADO IMCAL MOVEIS,2.9002132,100.0,741.83,RACKS,IMCAL MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,112421052,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OFF WHITE GIGA MOVEIS,2.9002132,100.0,2249.9,RACKS COM PAINEIS,GIGA MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,69384327,RACK CLASSIC 3G 180CM BRANCO ACETINADO IMCAL MOVEIS,2.599046,89.61568756393496,708.16,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,180CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,7933488,RACK CLASSIC I 2 GV BRANCO ACETINADO 218 CM,2.599046,89.61568756393496,577.1,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,12101888,RACK CLASSIC I 2 GV OFF WHITE COM FREIJO TOUCH 218 CM,2.599046,89.61568756393496,714.69,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,FREIJO TOUCH,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,11424868,RACK CLASSIC II 2 GV BRANCO ACETINADO 218 CM,2.599046,89.61568756393496,598.78,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,18072948,RACK CLASSIC II 2 GV OFF WHITE COM FREIJO TOUCH 218 CM,2.599046,89.61568756393496,634.05,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,FREIJO TOUCH,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,2827611,RACK CLASSIC II 3 GV BRANCO ACETINADO 218 CM,2.599046,89.61568756393496,697.34,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,70069767,RACK COVENTRY I 3 GV BRANCO ACETINADO 180 CM,2.599046,89.61568756393496,549.91,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,18CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,105755064,RACK FORTALEZA OFF WHITE E FREIJO 218 CM,2.599046,89.61568756393496,613.96,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,FREIJO,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,2757901,RACK OPERA I 2 GV OFF WHITE COM FREIJO TOUCH 218 CM,2.599046,89.61568756393496,829.97,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,FREIJO TOUCH,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,111191127,RACK OXFORD I 2 GV OFF WHITE COM FREIJO TOUCH 218 CM,2.599046,89.61568756393496,555.71,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,FREIJO TOUCH,NAO INFORMADO,218CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,103213917,RACK REQUINTE PES MADEIRA COM PAINEL RIPADO NOBRE 230CM LED TV 85 POLEGADAS GELIUS NATURALE OFF WHITE,2.599046,89.61568756393496,1641.41,RACKS COM PAINEIS,NAO INFORMADO,BRANCO,NAO INFORMADO,MADEIRA,NAO INFORMADO,230CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,102390217,RACK REQUINTE PES MADEIRA COM PAINEL RIPADO NOBRE 230CM LED TV 85 POLEGADAS GELIUS NATURALEOFF WHITE,2.599046,89.61568756393496,2053.61,RACKS COM PAINEIS,NAO INFORMADO,BRANCO,NAO INFORMADO,MADEIRA,NAO INFORMADO,230CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,107387369,RACK REQUINTE PES RODIZIOS COM PAINEL RIPADO NOBRE 230CM LED TV 85 POLEGADAS GELIUS NATURALEOFF WHITE,2.599046,89.61568756393496,1867.71,RACKS COM PAINEIS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,230CM,NAO INFORMADO,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,106548843,RACK CLASSIC 2G 14 BUFFET CLASSIC 2 PORTAS BRANCO ACETINADO IMCAL MOVEIS,2.406093,82.96262495460678,723.92,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,113606804,RACK BANCADA AMBIENTE CLASSIC 3 GAVETAS 22 BRANCO ACETINADO IMCAL,2.3375607,80.59961591789182,726.18,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,123797460,RACK BANCADA CLASSIC 2 GAVETAS 14 BRANCO ACETINADO IMCAL,2.3375607,80.59961591789182,599.75,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
IM630RA72YUDMOB-522356,RACK CLASSIC I 3 GV BRANCO ACETINADO 218 CM,125778879,RACK BANCADA CLASSIC 2 GAVETAS 18 BRANCO ACETINADO IMCAL,2.3375607,80.59961591789182,672.88,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,123797460,RACK BANCADA CLASSIC 2 GAVETAS 14 BRANCO ACETINADO IMCAL,3.3205645,100.0,599.75,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,125778879,RACK BANCADA CLASSIC 2 GAVETAS 18 BRANCO ACETINADO IMCAL,3.3205645,100.0,672.88,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,12534932,RACK CLASSIC 146CM 2 GAVETAS COM PRATELEIRA BRANCO ACETINADO IMCAL,3.0193973,90.93024092740858,572.68,RACKS,IMCAL,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,146CM,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,798577,RACK CLASSIC I 2 GV BRANCO ACETINADO 146 CM,3.0193973,90.93024092740858,606.15,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,146CM,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,90881833,RACK LEWIS COM 2 GAVETAS E NICHO 220 CM GRIGIO GLOSS C FREIJO,3.0193973,90.93024092740858,797.2,RACKS,NAO INFORMADO,CINZA,NAO INFORMADO,FREIJO,NAO INFORMADO,220CM,2,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,101436609,RACK COM PAINEL PARA TV ATE 75 POLEGADAS 2 PORTAS 2 GAVETAS OURO PRETO LINEA BRASIL,2.826444,85.11938256281424,2704.96,RACKS COM PAINEIS,LINEA BRASIL,AMARELO PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,2
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,99379255,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 1 PT 2 GV NATURE E OFF WHITE,2.826444,85.11938256281424,2249.96,RACKS COM PAINEIS,NAO INFORMADO,AMARELO PRETO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,2,1
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,100764473,RACK COM PAINEL PARA TV DE ATE 75 POLEGADAS 2 GAVETAS 1 PORTA OURO PRETO LINEA BRASIL,2.826444,85.11938256281424,2297.63,RACKS COM PAINEIS,LINEA BRASIL,AMARELO PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,1
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,97992749,RACK COM PAINEL PARA TV ATE 85 POLEGADAS LED 3 GAVETAS NOBRE CLEAN GELIUS MOVEIS MARROMLEOFF WHITE,2.5661519,77.28059189935928,2023.16,RACKS COM PAINEIS,GELIUS MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,97652080,RACK LOREN 1 PT 2 GV FREIJO 220 CM,2.5252767,76.04962047868668,845.42,RACKS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,FREIJO,NAO INFORMADO,220CM,2,1
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,114943534,RACK PARA TV ATE 50 POLEGADAS EMMA 2 PT 1 GV BRANCO 160 CM BRANCO,2.5252767,76.04962047868668,985.97,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,16CM,2,1
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,111782511,RACK PARA TV DE ATE 60QUOT 2 GAVETAS 220 CM 1 PORTA DE CORRER FREIJO DALLA COSTA,2.5252767,76.04962047868668,927.5,RACKS,DALLA COSTA,NAO INFORMADO,NAO INFORMADO,FREIJO,NAO INFORMADO,220CM,2,1
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,97339060,RACK COM PAINEL PARA TV ATE 85 POLEGADAS 3 GAVETAS COM LED E RODIZIOS REQUINTE CLEAN GELIUS MOVEIS MARROMLEOFF WHITE,2.1218247,63.89951768742934,1594.95,RACKS COM PAINEIS,REQUINTE CLEAN GELIUS MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,96625771,RACK COM PAINEL PARA TV ATE 85 POLEGADAS LED 3 GAVETAS COM PES NOBRE CLEAN GELIUS MOVEIS MARROMLEOFF WHITE,2.1218247,63.89951768742934,1929.14,RACKS COM PAINEIS,GELIUS MOVEIS,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,3,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,30041095,RACK CENTO I BRANCO E MARROM 160 CM,1.8206575,54.82975861483793,594.39,RACKS,NAO INFORMADO,BRANCO MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,16CM,NAO INFORMADO,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,112916164,RACK COM PAINEL RIPADO PARA TV ATE 85 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE CASTANHOOFF WHITE,1.8206575,54.82975861483793,1784.91,RACKS COM PAINEIS,NAO INFORMADO,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,230CM,3,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,123752676,RACK REQUINTE PES RODIZIOS COM PAINEL RIPADO NOBRE 230CM LED TV 85 POLEGADAS GELIUS CASTANHO OFF WHITE,1.8206575,54.82975861483793,1643.28,RACKS COM PAINEIS,NAO INFORMADO,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,230CM,NAO INFORMADO,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,112034409,RACK COM PAINEL RIPADO PARA TV ATE 85 POLEGADAS LED 3 GAVETAS COM RODIZIOS 230CM NATURALE CASTANHOOFF WHITE,1.5545783,46.81668734337188,2267.07,RACKS COM PAINEIS,NAO INFORMADO,NATURAL MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,230CM,3,NAO INFORMADO
LI729RA06OKFMOB-1101348,RACK COM PAINEL PARA TV ATE 75 POLEGADAS OURO PRETO 2 PT 2 GV NATURE E OFF WHITE,113606804,RACK BANCADA AMBIENTE CLASSIC 3 GAVETAS 22 BRANCO ACETINADO IMCAL,0.79528785,23.950381027081388,726.18,RACKS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,NAO INFORMADO
