catalog_sku,id_product,catalog_desc,similar_desc,elastic_score,normalized_score,catalog_preco_medio,preco_medio,catalog_categoria,categoria,catalog_marca,marca,catalog_cor,cor,catalog_atributo_1,atributo_1,catalog_atributo_2,atributo_2,catalog_atributo_3,atributo_3,catalog_atributo_4,atributo_4,catalog_atributo_5,atributo_5,catalog_atributo_6,atributo_6
MO173UP44OPBMOB-427479,84106413,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA BRANCO,13.931339,70.0462326064594,1604.62,1410.79,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,BRANCO,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,84161111,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA PRETO,13.931339,70.0462326064594,1604.62,1493.45,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,PRETO,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,101152899,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA CAFE,13.931339,70.0462326064594,1604.62,1045.95,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,MARROM,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,111451778,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA 3 LUGARES CASAL PREMIUM CHAMPION BASE E PES DE MADEIRA SUEDE CINZA,19.427114,97.67877632697073,1604.62,990.94,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: SUEDE,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,113055736,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA ANDORRA 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE CINZA 380,15.07739,75.8085326211863,1604.62,1431.9,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: SIM,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: SUEDE,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,124877376,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA CASAL 3 LUGARES LUNA VELUDO BASE E PES DE ALUMINIO CINZA,13.83744,69.57411207335676,1604.62,1354.87,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: VELUDO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP44OPBMOB-427479,132466108,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,SOFA CAMA 3 LUGARES PREMIUM MOVEIS DIGITAL SUEDE CINZA,14.675922,73.78996707540136,1604.62,1546.39,SOFAS CAMA,SOFAS CAMA,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: SUEDE,TIPO DE TECIDO: SUEDE,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,22643974,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 2 LUGARES LIVING PES E BASE EM MADEIRA LINHO COTTON CINZA,16.067045,74.499552155406,1547.96,1356.93,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 2,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,22695420,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON GRAFITE,20.25392,93.91322233748774,1547.96,1491.85,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,23989197,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON BEGE,18.002542,83.4740499363067,1547.96,1692.89,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,MARROM,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,24063275,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,21.566633,100.0,1547.96,1709.47,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,24808059,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 2 LUGARES BENY BASE DE MADEIRA LINHO COTTON BEGE,16.257763,75.38387192845542,1547.96,1588.66,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,MARROM,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 2,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,26093835,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES LIVING PES E BASE EM MADEIRA LINHO COTTON CINZA 180 CM,16.809324,77.94134578169898,1547.96,1338.66,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 180,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,26182643,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 2 LUGARES BENY BASE DE MADEIRA LINHO COTTON AZUL MARINHO,15.812796,73.3206523243568,1547.96,1457.47,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,AZUL,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 2,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,31083647,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES LIVING BASE DE MADEIRA LINHO COTTON GRAFITE 210CM,17.316978,80.29523199101129,1547.96,1333.77,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 210,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,31629508,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES LIVING BASE DE MADEIRA LINHO COTTON CINZA 210 CM,18.181719,84.3048564882613,1547.96,1615.77,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 210,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,69800846,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES JOY PES E BASE EM MADEIRA LINHO COTTON CINZA 180 CM,16.809324,77.94134578169898,1547.96,1814.15,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 180,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,75110829,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 2 LUGARES BENY BASE DE MADEIRA LINHO COTTON CRU CRU,15.812796,73.3206523243568,1547.96,1580.38,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,NATURAL,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 2,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,75693186,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CRU CRU,17.536734,81.31419494178809,1547.96,1710.24,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,NATURAL,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,77701026,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON BEGE BEGE,17.536734,81.31419494178809,1547.96,1712.93,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,MARROM,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,78447085,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON AZUL MARINHO AZUL,17.105824,79.3161547284641,1547.96,1559.82,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,AZUL,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,82721302,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE MADEIRA 180 CM LINHO CINZA FM,16.339203,75.76149230155677,1547.96,1427.88,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 180,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,82912210,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON GRAFITE GRAFITE,19.78811,91.75335806938432,1547.96,1601.87,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,88128957,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO CINZA RR DECOR,17.37923,80.58388159153077,1547.96,1799.0,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,101801236,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES LIVE PES E BASE EM MADEIRA LINHO COTTON CINZA 180 CM,16.809324,77.94134578169898,1547.96,2019.55,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO COTTON,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 180,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,104299173,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA 3 LUGARES BENY BASE EM MADEIRA LINHO CINZA,17.490833,81.1013615338101,1547.96,1590.99,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP49VIWMOB-414453,110172965,SOFA 3 LUGARES BENY BASE DE MADEIRA LINHO COTTON CINZA,SOFA BENY 3 LUGARES 180CM BASE DE MADEIRA LINHO CINZA,17.515995,81.21803250419293,1547.96,1360.86,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: NAO INFORMADO,É RETRÁTIL?: NAO INFORMADO,TIPO DE TECIDO: LINHO COTTON,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 180,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,69594533,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL LUBECK LINHO GRAFITE,14.729611,76.63801432268599,2317.46,1044.97,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103139066,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO AZUL MARINHO,14.803217,77.02098558256758,2317.46,2230.13,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,AZUL,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103172806,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO CINZA,17.461935,90.85426795261678,2317.46,2123.28,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103449665,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 5 LUGARES RETRATIL E RECLINAVEL BOREAL COM USB LINHO GRAFITE,13.803091,71.81734030554765,2317.46,2317.44,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 5,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103490918,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,19.219719,100.0,2317.46,2488.62,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103876586,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN VELUDO GRAFITE,16.27399,84.6734023530729,2317.46,2462.31,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: VELUDO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
MO173UP61GLEMOB-1147878,103918265,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO GRAFITE,SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO GRAFITE 200 CM,15.225863,79.22000836744803,2317.46,1930.03,SOFAS,SOFAS,MOBLY,NAO INFORMADO,CINZA,CINZA,NÚMERO DE LUGARES: 3,NÚMERO DE LUGARES: 3,É RETRÁTIL?: SIM,É RETRÁTIL?: SIM,TIPO DE TECIDO: LINHO,TIPO DE TECIDO: LINHO,DIMENSÕES: NAO INFORMADO,DIMENSÕES: 200,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO,NAO SE APLICA: NAO INFORMADO
